,PC1,PC2,PC3,PC4
2372,0.2250216997495722,-3.5682402740211763,0.5364197408408693,0.08603583208041196
2373,-3.113871929145765,1.1596723096263455,0.4176988806927576,-0.9830969616888642
2374,1.7631941952940062,-0.3760919462439909,-1.1517652565887735,0.4328334406531378
2375,-1.8925805705473755,-0.4231189324839205,-0.32273723039451996,0.5096528926657633
2376,-2.4334679205956933,0.7332380487921004,0.12926534885634533,0.5227741604256546
2377,1.432626011523259,-1.7775203226649263,-0.07767036800375449,0.04830763593306775
2378,2.431034490749956,-0.0200391190001781,1.1474267986505036,-0.5240331862102672
2379,1.601997165337667,-3.745137806791629,-0.6022040194525035,-0.5371874204639203
2380,-2.2078542558220073,0.7798409444178984,-0.5288970746952149,0.23537762900377615
2381,1.7949445635490124,-1.4459286744606077,0.000692486310025886,0.0008747200787935505
2382,-1.613927868544606,0.10553809717868129,-0.6787258515802912,0.01254485771108179
2383,-1.7314410224659018,-0.19413744536902688,0.3174147471870474,-0.06833254058256061
2384,-0.7636388302380351,-2.855209147019666,0.5988974041778066,0.08638382643486564
2385,-2.500693730492751,0.21640257595099033,-0.8575134996168146,-0.04600288419544828
2386,1.910590268505493,-0.38444219181957645,-0.6186914340039681,1.044569646737703
2387,1.6254839410295108,-4.05905911622454,-0.6140233122223275,-0.6962939521267464
2388,-1.1213723586875095,-0.7582616021870994,0.2545197769588181,-0.36420798879844474
2389,3.1650222932855234,1.6476891638212754,-2.4573340244753443,-0.9502510834287119
2390,3.0547406227190503,2.150777561075123,-3.859078221820477,-1.101432692961132
2391,-1.7250387568213934,0.3492666460979133,-0.05780099682774964,0.31245751344778994
2392,1.3249350421715296,-0.14087226826759694,0.7317695217509537,-0.49023282323190565
2393,0.6768784179783957,0.5018637947539434,0.15708825039305144,-2.0570336686774224
2394,-1.3844019947401929,-1.2729419277734433,-0.06546414343600088,0.49775207877889477
2395,2.0350658958151424,0.042899474498466456,-1.5850849787447028,0.6980464686753558
2396,-1.383512021307191,1.3231596824238865,-0.3285694424251569,-1.5217505020295452
2397,1.9612901048804328,-3.5532843972067454,0.2772362028346801,-0.2027220135171762
2398,-1.2826033873970721,1.5324339900239217,0.3017266298145663,0.335073121195714
2399,-1.8438654461422275,-0.5551179760353193,-1.3113460283900717,-0.3633275806672592
2400,-1.7424553716626698,-0.302980005957788,-0.3803233821283002,-0.17262821483775048
2401,-0.3712738206850724,-2.820570101125542,-0.10617258566593335,0.43260756402370015
2402,-0.653827738196093,-0.9474019256376267,0.13708185584300353,-0.6407359895658594
2403,-1.2007935395158933,-0.6642376594325942,0.21840326036907082,-0.04323016650982685
2404,4.14013884601626,-0.1989655979861074,2.016173353196817,-2.0589509172609786
2405,-1.2905205875108077,-0.9696042849968298,-0.3010186485097426,0.29574684479742774
2406,0.3176753625288749,-2.91583612834844,-0.20241318155090404,-0.4874368594271427
2407,-1.2030828777185278,1.6244078538119489,0.23427958063788826,-0.09720301850930006
2408,1.9706926791298265,-3.2445502740466976,-0.6788318762240994,0.35850411955307193
2409,1.9721168260704944,-0.41701650233951104,-0.8411421811392816,1.3122218261520893
2410,-1.5552953078900638,-0.5340228525415649,-0.16983222016440921,-0.3502155779189524
2411,-1.807240623780715,-0.14231153700522947,0.1430952781636312,-0.6061067366883998
2412,1.5373582532900938,0.18922732279184215,0.754490302181731,-0.34479376646766263
2413,-1.8182161568961253,0.28815637809867145,0.204443517349117,0.07710736396961092
2414,2.274610914781282,-1.0891426425309267,0.5183820232252133,-0.0440734886131782
2415,-1.3484721157681507,-1.1364403512968415,-1.0561005910270869,-0.30229184437176243
2416,-1.82444935794742,0.45524744031592307,0.3294663531292085,-0.24429881581053486
2417,0.5488478173848994,-1.4483328008188887,-0.37980009471021736,0.6156426368469131
2418,-2.3523844599038846,1.0460763962917135,-0.33763538213800437,0.6591903117730946
2419,-0.9348290576362843,0.6837531579199265,0.7062644771893856,-0.6853814987386769
2420,1.786199663784799,-1.5018118654326102,0.3389683081983962,-0.006810780843781547
2421,-1.8332637224067332,0.3049063954771776,-0.07950544534681198,-1.045135249988188
2422,-1.8177754555333636,0.8403150697858504,-0.13501061425063443,0.7901102955202113
2423,-2.099048244263402,-0.03024646521943339,0.022304610885075127,-0.31897875867283587
2424,-1.7675416384015985,0.7591043282247584,-0.151304826338564,0.03619964605661599
2425,-2.0523861730182333,-0.1498845080232524,0.1911894257893555,-0.043374970012485095
2426,-2.0653571546458624,-0.6258451920686532,-0.1567561898230721,-0.46822791541193404
2427,-2.2231846852608244,0.35615490232689795,-0.4845546655632026,0.7407635952325372
2428,-1.6184577314631765,0.7733929435231484,-0.022014796405900428,-0.650311802458708
2429,-1.9900236617767684,1.5915104034304233,0.07113544731663907,0.1666116358554949
2430,-0.9245996660814761,-0.9968940382695513,2.950040274590669,-3.1377340852944244
2431,-0.043786856232264026,2.9912872700941966,0.5685943895284068,1.4518262441452259
2432,-1.5360335018762463,0.10665144201822603,0.22926131205263833,-0.37096356217442183
2433,-1.2029664742145254,-0.20855118192884062,-0.13670321942009833,0.7680726380991912
2434,3.6288798433626157,1.657076464097095,-2.849069298780593,-0.8774212699160433
2435,1.4706643867790723,-2.0413941594483607,0.046732629626215216,-0.12001650355627362
2436,-1.2556204633258434,0.7896059331102345,-0.4495593402662811,-0.3556251710380852
2437,-1.9661893791859608,-0.8590438765196693,-0.6143472475416624,0.5024448998886776
2438,3.4758096320340437,2.0977465930800494,-2.5873486908821843,-0.4248386792606693
2439,-1.6173821146157341,-0.4334120717571699,-0.1800328804036876,0.12516405443805687
2440,1.5724707381869978,-0.13015443529377055,0.5171882068092403,-0.8138042793267053
2441,-3.077608167235314,1.333533766942685,-0.532796959889891,0.4192481809172546
2442,-1.9052629043630538,-0.4353219290079001,-0.15283110295776614,-0.1118984908046476
2443,3.01035337329273,1.065798210923749,0.4080241691212627,4.927890786519262
2444,1.3253357947955187,-4.352726280339611,0.8310478432045079,2.800494446120164
2445,-1.248345855824044,-1.3758489962656648,-0.6457873585702416,0.5303468925264939
2446,0.12345186411530883,-2.3889474367420025,1.2426021398244058,1.8096709056913385
2447,-2.067394714372856,-0.4379451845276924,-0.3050033088622801,0.02031121414113786
2448,2.5775376246115087,-4.191677462514158,-0.49758484132392955,0.6453786561896484
2449,-0.8860533627045898,-2.8626385676702597,0.9767106907255361,1.1788181957614325
2450,-1.8367344477290193,0.3471849254553391,-0.09726853039074673,-0.27673015789441835
2451,-1.444026785330826,0.7243653970820425,-0.38867447418084455,0.35727308815779174
2452,1.3106261241270725,-1.6439072220394715,0.03501512438411772,0.1428604645026374
2453,2.232402661435115,-1.9674342940407294,-0.10296911380453161,1.968166211336295
2454,1.7513604593819356,0.2646173052845791,-0.08155074139091002,-0.4964009331237461
2455,1.416579882786915,-0.5807725815005889,0.6171396377069693,0.1577840220545092
2456,-2.003955741804454,0.46263375893080005,0.1450066738828437,0.15879114985527956
2457,1.5573241968852385,0.119755446895606,1.2077431393435893,-0.4427678928197598
2458,2.6342219228002395,-1.1704732430636393,5.209944258268668,-1.4574198052255058
2459,-2.045397028183194,-0.4005165089188305,-0.2656530424741422,-0.2465556123078429
2460,-2.0031374896781244,-0.49726800576231767,0.14840743616003269,-0.20233424080281073
2461,-0.07907062533749741,-0.890288125890571,-0.6812185442168699,-0.4865796842826953
2462,-0.6246036478444311,-1.2595462059986204,-0.25798034859577335,2.2115867664772497
2463,-0.342082371359818,1.120061509408515,0.6703433145628066,-0.11461572143690009
2464,3.471924506138378,1.3861882326628432,-2.857231975776318,-1.0505560856243727
2465,-1.566504847669827,0.49677345102389314,0.3982784621998229,0.11994150387486811
2466,-1.7966899020681357,0.4694134327574828,0.04191677856778925,-0.16121736170112927
2467,1.4054008623302978,-0.583520480096029,0.37700348575400194,0.21608881797252144
2468,2.8175480481384367,0.6415289172871403,0.26852236293077975,4.777895067695627
2469,0.012781715341326494,3.571706489022011,0.947732254582471,1.514698331946223
2470,-1.805438269820202,0.7627473888096838,0.2621125304869172,-0.724657163329368
2471,-1.4724801614991603,-0.21810132950941216,-0.6448193735735428,0.8502802569894186
2472,1.347739556799825,-0.27088618674050285,1.0991599036967459,-1.2866754728775742
2473,0.1516785739955029,-1.529102588335755,-0.8067891824166016,0.21883017713568773
2474,2.2126381271047753,2.1676539731959865,1.6974655173308197,-1.020191642357651
2475,3.494159535705041,1.6990510614739107,-2.888341855684728,-0.7780753737540789
2476,1.3465757887506564,-1.8808395004313994,-0.29660667912321836,0.005859655200165528
2477,3.947206037145781,-0.3041570691139291,1.2659335564656078,-1.398553444395571
2478,2.704415167482515,1.5441112266581478,3.3518678870328324,-1.0235580509993443
2479,0.8543031719781379,3.22561117705181,1.231928794538991,1.2142365941819995
2480,3.5643498119552883,1.7274955876900453,2.07079692527189,-2.014841291953882
2481,0.516148939208459,1.123459972165684,1.3121503109345498,0.13289672993546217
2482,-1.9664954887770767,-1.5048742599002516,-0.0535254581893278,-0.4758632366226553
2483,2.2948265035229847,1.3734694374307874,3.826682251855703,-2.0303497182388286
2484,-0.5574581771043913,-0.5145230914535334,0.018051625537672686,-0.00879666609194548
2485,3.2876199985107237,0.2665155971500294,1.631508159428989,-0.6286000880272994
2486,1.2166117492875819,-0.9112551541769784,0.6275054876578928,-1.4737865406486916
2487,-2.5300049285534083,1.6541543318138527,-0.7431473740294153,0.6074725772741023
2488,-1.7698128043128025,0.6351296754979373,-0.3796516584467154,0.4360060496160217
2489,-1.148758553568978,1.108728647163361,-0.008289998233978968,-0.9979661443751846
2490,-2.1868639848294347,1.0288790491790283,-0.0810276658708512,-0.3413622393792736
2491,1.3009400144637822,-0.04916857800916159,0.592042106031424,0.06258531998706551
2492,3.2913474149138415,1.6445798396320714,-2.4523054763897587,-0.5878241701006844
2493,-1.9230612087836523,0.0027619897491840406,0.09943559634184723,-0.1866974929447456
2494,1.3413596757332207,-2.9608444383102097,-1.0923872696403987,0.23389220340568123
2495,-1.3276875225260294,0.5810602605647971,-0.0018349939986405661,0.7028856768551638
2496,3.5445775260924353,1.744628039931469,-2.694326854341966,-0.4843478033251049
2497,-1.2240625878557831,0.04232412367163123,0.16747266116794662,-0.2759914466085177
2498,-2.0488108832853986,0.8575920062938733,0.12425685045131712,-0.7972383900095485
2499,1.2061226804119523,-2.228918478076512,0.38973297310309685,0.8623903854538222
2500,1.9574191054158447,-4.36347408959493,-0.646961215664551,-0.28468789330246197
2501,0.9831728217071549,0.15630982129246684,0.7848369945822835,0.021870668533941345
2502,-1.952144745366744,0.46542850526314333,-0.20354894712803318,-0.037080532636694113
2503,-1.748742728117112,0.4474805339326803,0.25146908132763857,-0.10347506902786982
2504,-0.8194592316095726,0.7712711457264769,-0.2235217476705599,-0.3045345320780351
2505,-1.7503564564429337,0.8090066640457678,-0.28949214614403107,-0.42519222640332754
2506,-1.6207225409225932,-1.0276526055148743,-0.18766488479157864,-0.10244058284110519
2507,1.4568712532341948,0.8897102679341685,2.029190901959075,-1.0895468678196016
2508,-1.5754787498145293,0.226737558206135,0.3606283608481904,-0.30690458527766007
2509,-1.780193492131406,-0.5759397442030872,-0.09821443773089461,-0.7312643215907977
2510,-1.3109220952261755,-0.8403755884950528,-0.268248582554952,0.1356272049669484
2511,1.4363856128924584,0.3209531481765963,1.0318253096171248,0.10594011080538486
2512,-2.3949781643981836,0.5851652933602451,-0.16836208426767524,-0.14641847679709313
2513,2.9327118472610385,1.571457755615367,0.6241630543061241,-0.465185544227583
2514,3.699103245615578,1.295781306027146,-2.3191518629668284,-1.0317856761821091
2515,-1.4149170101920492,-1.290550050764217,0.017867538831976046,-0.15524952371806358
2516,-1.2252960976545162,-0.30082225546767966,-0.2009066561903234,0.14577565655895575
2517,-1.7389433964465246,0.19794873441149138,-0.2295541774660584,-0.15583282368727874
2518,2.4290279508545347,-0.5932790921968993,-0.37268370416328844,-0.35298930313241617
2519,-1.8586101491442182,-0.7265940052147741,0.023365092066121196,-0.2334394697382502
2520,0.9648740401079645,2.3296598814107967,1.3223627119055672,0.2637219482927036
2521,1.0320085512389827,0.6040148492880087,1.3657343767403645,0.4800942237134594
2522,-2.5041492054925802,0.15996790527281635,-1.0172493122704729,-0.2813324100669496
2523,1.8461979507775228,2.0931339772039697,1.313871753046397,0.36818917287922764
2524,3.10920911133541,2.1107783106459532,-2.426746933298644,-0.4207717756912584
2525,3.986416714934097,1.0496137850453207,-2.0655978252178007,-1.1456452494493008
2526,2.9934327744376628,1.3953601800110513,0.5682681416981725,5.20947145032124
2527,1.499295216636631,-0.994220733969476,0.03824355072626967,0.39664250006397106
2528,0.8165922091934166,-1.2475685784021497,0.41625406112400476,-1.233229908491154
2529,0.8923344799641801,1.741067528324571,1.2465020831710838,0.6895498807382008
2530,-1.8332504453001537,4.275376044702125,-0.4498090273832752,0.679270314264431
2531,1.417301171100291,-0.21964835517702141,0.75319972606307,0.11596382892241497
2532,-2.3557277201677747,1.1612059565684345,0.18131738458577917,0.043673398699746915
2533,-3.096129343901449,-1.4127240136305832,-0.7720872789063602,-0.726992879639842
2534,-1.4383192445264465,1.5230024495098133,-0.8239833920459545,0.2999424329739747
2535,-1.0348808099773488,0.5928243487162335,0.12895935063275502,-0.042722044293404426
2536,3.4534615756013523,-0.5446698349499046,1.4128486752569944,-1.4876448162701146
2537,1.4368733206983615,-0.3447497427233459,-1.0707056720301058,1.7148997075194665
2538,-1.4012656736255544,1.1141945034815288,0.283975598665501,0.3817487063583915
2539,-1.9875756139569871,-0.4419461299950326,-0.06334655815210027,-0.13367763985663786
2540,-2.3534119365154385,-0.4062427674518915,-0.16191689542553306,-0.24560705200427285
2541,-1.7375781991560406,-0.3712705897137612,-0.3491519529863653,-0.023827264524830437
2542,-1.6754885376147233,-0.3978198303903646,0.3697723268905556,-0.3283897426853333
2543,-1.0138827826017636,-3.2818107153544056,0.58729615456519,0.22534472054266835
2544,-1.1457427049574547,1.1880621494159531,-0.2861233038795927,0.20302189724150632
2545,-2.055941185393948,1.271809243755183,-0.18264922328280137,-0.6258299874687702
2546,-2.3949503478102927,0.34091066439067036,-1.0688561910758294,0.6290389193980951
2547,-1.980003166805245,1.7343065757089666,-0.04346867595664117,0.41971169872535163
2548,-1.0486601184438107,-1.4857919262492332,-0.9211215714491992,-0.1863815755762625
2549,2.281587119837684,-1.0090664924381376,0.25137002693312754,2.468036736887987
2550,-1.2913882680368634,-1.6119796847767702,-0.13810814939639066,0.05081088653425364
2551,3.192269848848864,1.9633739919383748,-2.4575199574465136,-0.7540697701668329
2552,1.4607802686369848,-1.1066333994548678,0.43818693481988025,0.36752914131457737
2553,-1.6410664125423677,-0.5194120912611967,0.3198258826026207,-0.19707302220355374
2554,2.4786179937806025,-0.2555557379648785,0.6519260052027803,-1.1410097905733636
2555,1.3485960566582746,3.3682019316677736,0.27596058733399104,0.2757306481671932
2556,-1.2078984303785523,-0.1932944875721832,-0.5557868276288156,-0.15789752242206936
2557,2.5741642070265303,-0.6248186902750549,1.4442852066470988,-0.8060884229930516
2558,1.918081367467702,-0.039442767133900714,-0.7671904726692794,1.3971507821361246
2559,1.3200198312655667,-3.640015224653343,-0.4941708883850918,-1.1269814259103268
2560,-0.7596803964850776,0.9927852394134624,0.4532204207776132,-0.48269138654921917
2561,-1.500740158349432,1.2371967135057613,0.16561636133184948,0.7436334067408995
2562,-1.8232993413388625,0.5457100765222374,-0.31036407629299706,-0.15242628508070233
2563,1.909173597255689,-0.13051333409313826,-0.9790048066633263,1.3341214737611726
2564,-1.94355157286076,1.024911558782623,0.11787054685051879,0.33734131993131655
2565,1.5996705005911158,0.0657300272103519,-0.8648657763764533,1.3800216595038761
